	-6.8056005	61.8243233
	-6.8055526	61.8243614
	-6.8055452	61.8244157
	-6.8055652	61.8244427
	-6.8056411	61.8244882
	-6.8057374	61.8245653
	-6.8058162	61.8246701
	-6.8058688	61.8247762
	-6.805877	61.8248443
	-6.8058668	61.8248929
	-6.805823	61.8249255
	-6.805752	61.824948
	-6.8056513	61.8250125
	-6.8056275	61.8252434
	-6.8057073	61.8253917
	-6.8057501	61.8254345
	-6.8057676	61.8255217
	-6.8057259	61.8256186
	-6.8057235	61.8256483
	-6.8057501	61.8256711
	-6.8058948	61.8256657
	-6.8058732	61.8256873
	-6.8057317	61.8257371
	-6.8056803	61.8257849
	-6.8056503	61.8258394
	-6.8056816	61.8258574
	-6.8057616	61.8258652
	-6.8056981	61.8259012
	-6.8057118	61.825931
	-6.8057425	61.8259611
	-6.8058529	61.8259898
	-6.8058567	61.8260456
	-6.8059176	61.8260647
	-6.8059329	61.8261199
	-6.8060116	61.8261486
	-6.8060471	61.8261558
	-6.8061916	61.8262338
	-6.8062247	61.8262505
	-6.8063605	61.8262529
	-6.8063948	61.8262721
	-6.806457	61.8262786
	-6.8068698	61.8265744
	-6.8070429	61.8267863
	-6.8070369	61.8274393
	-6.8068719	61.8281924
	-6.8064121	61.8289254
	-6.8059724	61.8296721
	-6.8046491	61.8306639
	-6.8049937	61.8307672
	-6.8052209	61.8305979
	-6.8053534	61.8305855
	-6.8059592	61.8301607
	-6.8064638	61.8297473
	-6.8066727	61.8297814
	-6.8066431	61.829833
	-6.8066802	61.8298385
	-6.8074349	61.8287612
	-6.8076193	61.828797
	-6.8076595	61.8287559
	-6.8074714	61.828711
	-6.8075064	61.8283213
	-6.8075717	61.828218
	-6.8076842	61.8281132
	-6.8080507	61.8282926
	-6.8082184	61.8281858
	-6.8078476	61.8279711
	-6.8082286	61.8273583
	-6.8094914	61.826742
	-6.810966	61.8274948
	-6.80883	61.8284659
	-6.8086269	61.828394
	-6.8085591	61.8285477
	-6.8086502	61.8285796
	-6.8087596	61.8285499
	-6.8094292	61.8289017
	-6.8098135	61.8291035
	-6.8090936	61.8294031
	-6.8081138	61.8288898
	-6.8083855	61.8287157
	-6.8083064	61.8286934
	-6.8079738	61.8288897
	-6.8082353	61.8290297
	-6.8081856	61.8290893
	-6.8081979	61.8291145
	-6.8082664	61.8291887
	-6.8082991	61.8292049
	-6.8083053	61.8292372
	-6.8083917	61.8292604
	-6.8083994	61.8292985
	-6.8087415	61.8295805
	-6.8093614	61.8306952
	-6.8101934	61.8312442
	-6.8100232	61.8316147
	-6.8102691	61.8317709
	-6.8099052	61.8318984
	-6.8100421	61.8322395
	-6.810808	61.8329938
	-6.810288	61.8329983
	-6.810288	61.8336856
	-6.8107796	61.8343238
	-6.8108617	61.834491
	-6.8107691	61.8346112
	-6.8106043	61.8347338
	-6.8104673	61.8348225
	-6.810359	61.8349193
	-6.8102915	61.8349547
	-6.8102581	61.8349796
	-6.809935	61.8352206
	-6.8097143	61.8353698
	-6.8088243	61.8358383
	-6.8080499	61.8361863
	-6.8070538	61.8365462
	-6.8062016	61.8368433
	-6.8054665	61.8370479
	-6.8047756	61.8372611
	-6.8041673	61.8374221
	-6.803734	61.8375068
	-6.8034214	61.8375393
	-6.803237	61.8375328
	-6.8028171	61.837436
	-6.8022099	61.8374041
	-6.8015963	61.8372381
	-6.8011138	61.8371467
	-6.8009001	61.8370598
	-6.8007005	61.8370046
	-6.8004223	61.8369711
	-6.8002947	61.8369147
	-6.8001053	61.8368333
	-6.7998469	61.8367767
	-6.7995026	61.8366693
	-6.798973	61.836452
	-6.7979954	61.8362588
	-6.797292	61.8360941
	-6.7968696	61.8359842
	-6.7963335	61.8358259
	-6.7958944	61.8357351
	-6.795303	61.8356466
	-6.7943585	61.8355181
	-6.7938816	61.8355007
	-6.7937113	61.8354572
	-6.7935193	61.8353583
	-6.7933977	61.8353379
	-6.7931778	61.8353314
	-6.792734	61.8352157
	-6.7903321	61.8345357
	-6.7888154	61.8340745
	-6.7873169	61.8336128
	-6.7872508	61.8335925
	-6.7867541	61.8334727
	-6.7865066	61.8334199
	-6.7863443	61.8333554
	-6.7861329	61.8332744
	-6.7858529	61.8332049
	-6.7857836	61.8332061
	-6.7857338	61.83323
	-6.7856546	61.8332612
	-6.7855558	61.83326
	-6.7854288	61.8332192
	-6.7844534	61.8330249
	-6.7827524	61.8324886
	-6.7815717	61.8320013
	-6.780932	61.8317346
	-6.7805714	61.8316335
	-6.7802778	61.8315649
	-6.7800426	61.8315373
	-6.7798444	61.8315534
	-6.7796931	61.8315334
	-6.7796129	61.831483
	-6.7796009	61.8314381
	-6.7795621	61.8313934
	-6.7794451	61.8313658
	-6.7791433	61.8313172
	-6.7784905	61.8311323
	-6.7779622	61.8309831
	-6.7778849	61.8309829
	-6.7777701	61.8310156
	-6.7775559	61.8310822
	-6.7777653	61.8309679
	-6.777774	61.8309452
	-6.7777388	61.8309209
	-6.7773549	61.83086
	-6.7772156	61.8308636
	-6.7770698	61.8309035
	-6.7765455	61.8311147
	-6.7764257	61.8311156
	-6.776319	61.8310792
	-6.7762803	61.83104
	-6.7763154	61.8310123
	-6.7768375	61.8308753
	-6.7769458	61.8308226
	-6.7769943	61.8307712
	-6.7769867	61.8306835
	-6.7768661	61.8306159
	-6.7759817	61.830219
	-6.7757893	61.8300873
	-6.7757201	61.8300096
	-6.7756524	61.8299217
	-6.7755786	61.8298557
	-6.7754852	61.8298145
	-6.7751493	61.8297773
	-6.7743377	61.8296365
	-6.774126	61.8296182
	-6.7740608	61.8296381
	-6.7740315	61.8296896
	-6.7739627	61.8296979
	-6.7738748	61.8296745
	-6.7738259	61.8296045
	-6.7737308	61.8295621
	-6.7735458	61.829517
	-6.7732145	61.8294028
	-6.7728057	61.8292058
	-6.7722742	61.8288573
	-6.7717192	61.8285887
	-6.7713612	61.8284891
	-6.7706037	61.82837
	-6.7704128	61.8283191
	-6.7702035	61.8282367
	-6.7699863	61.8280823
	-6.7698936	61.8280034
	-6.7697394	61.8277127
	-6.7697732	61.8275793
	-6.7697649	61.8275109
	-6.7697079	61.8274732
	-6.7695643	61.8274513
	-6.7692165	61.8274449
	-6.7691741	61.8271989
	-6.7691041	61.8271153
	-6.7689898	61.8270572
	-6.76872	61.8270026
	-6.7685708	61.8269337
	-6.76853	61.8268551
	-6.7685948	61.8267662
	-6.7686934	61.826623
	-6.7686792	61.826575
	-6.7684341	61.8263212
	-6.768432	61.8262429
	-6.768579	61.8260003
	-6.768565	61.8259694
	-6.7684789	61.8259615
	-6.768029	61.8260224
	-6.7676021	61.8260917
	-6.7675479	61.826066
	-6.7675437	61.8260081
	-6.7679916	61.8257581
	-6.768029	61.8257128
	-6.7680194	61.8256624
	-6.7679473	61.82563
	-6.7677822	61.8255477
	-6.7676613	61.8253784
	-6.7675839	61.8249178
	-6.7675184	61.8248765
	-6.7673843	61.8248645
	-6.7672358	61.8248902
	-6.7670642	61.8249184
	-6.7668929	61.8249712
	-6.7670984	61.8247902
	-6.7673201	61.8246731
	-6.7674168	61.8246016
	-6.7674318	61.8245078
	-6.7673634	61.8244476
	-6.7669904	61.824344
	-6.7669161	61.8243031
	-6.7670841	61.8241673
	-6.7670965	61.8240647
	-6.7669772	61.8239986
	-6.7668217	61.8239816
	-6.7666251	61.8240388
	-6.7661646	61.8243267
	-6.7660964	61.8243501
	-6.7660166	61.8243475
	-6.7659562	61.8243236
	-6.7659366	61.8242769
	-6.766404	61.8238418
	-6.7664956	61.8237134
	-6.7665169	61.8236065
	-6.7664901	61.823515
	-6.766499	61.8233711
	-6.7664244	61.8231986
	-6.7662829	61.8231404
	-6.7660539	61.8231296
	-6.7658752	61.8231256
	-6.7657751	61.8231006
	-6.765665	61.8230314
	-6.7654148	61.8226137
	-6.7651554	61.8223227
	-6.7647274	61.8221635
	-6.7646356	61.8221149
	-6.7646351	61.8220826
	-6.7647037	61.8220674
	-6.7648637	61.8220803
	-6.7649985	61.8220597
	-6.7650634	61.8220179
	-6.765351	61.8217369
	-6.7653689	61.8216754
	-6.7653083	61.8216267
	-6.7648993	61.8216152
	-6.764412	61.8216534
	-6.7642747	61.8216984
	-6.764157	61.8217724
	-6.7640825	61.8218874
	-6.7639847	61.8219143
	-6.7638007	61.8219185
	-6.7636912	61.821849
	-6.7635038	61.8217259
	-6.7634627	61.821657
	-6.7634483	61.8214594
	-6.7630503	61.8201124
	-6.762964	61.8198505
	-6.7628831	61.8197606
	-6.7627285	61.8196777
	-6.7626478	61.8195983
	-6.7625673	61.8194722
	-6.7624049	61.8187111
	-6.7623421	61.8184413
	-6.7622703	61.8183341
	-6.7621391	61.818201
	-6.7619401	61.8181004
	-6.7618327	61.8180143
	-6.7617627	61.8178867
	-6.7615813	61.817563
	-6.7614812	61.8173729
	-6.7613463	61.8172622
	-6.7610231	61.8171159
	-6.7607915	61.8169549
	-6.7605057	61.8166956
	-6.7601906	61.816225
	-6.760018	61.8160842
	-6.759859	61.8159488
	-6.7597518	61.8157819
	-6.7598063	61.8157094
	-6.7598591	61.8156341
	-6.759842	61.8155577
	-6.7597338	61.8155031
	-6.7595189	61.8154943
	-6.7592502	61.8154778
	-6.7591078	61.8154404
	-6.7589861	61.815285
	-6.758738	61.815315
	-6.7586975	61.8152656
	-6.7587402	61.8152278
	-6.7589792	61.8150362
	-6.7591006	61.8148248
	-6.7590561	61.8147881
	-6.7588747	61.8148091
	-6.7588126	61.8147769
	-6.7588429	61.8147275
	-6.7589873	61.8146295
	-6.7589868	61.8145902
	-6.7585653	61.8144016
	-6.7584311	61.8143459
	-6.7584044	61.8142887
	-6.7583958	61.8142038
	-6.7584662	61.8141711
	-6.7585599	61.8141403
	-6.7586081	61.8140973
	-6.7585824	61.814018
	-6.7584951	61.8139595
	-6.7583703	61.8138981
	-6.7583093	61.8138322
	-6.7582739	61.8137225
	-6.7582702	61.8135898
	-6.7582346	61.8135547
	-6.7580284	61.8135223
	-6.7581387	61.8134575
	-6.7581751	61.8133894
	-6.7581544	61.8133212
	-6.7580915	61.8132779
	-6.7579027	61.8132483
	-6.7578497	61.8132187
	-6.7578334	61.8131644
	-6.7578047	61.8131329
	-6.7576803	61.8130855
	-6.7576373	61.8130394
	-6.7576573	61.8129847
	-6.7579399	61.8127001
	-6.7580631	61.8126393
	-6.7581545	61.8125787
	-6.758188	61.8125318
	-6.7581431	61.812491
	-6.7580361	61.8125048
	-6.7579708	61.8125386
	-6.7579246	61.8125528
	-6.7578706	61.8125349
	-6.7578771	61.8125082
	-6.7580169	61.8124139
	-6.758068	61.8122922
	-6.7580226	61.812184
	-6.7574804	61.8119452
	-6.7573716	61.8118837
	-6.75737	61.811845
	-6.7574447	61.8117953
	-6.7577171	61.8116599
	-6.7577629	61.8116174
	-6.7577299	61.8114307
	-6.7575928	61.8113047
	-6.7572387	61.8111616
	-6.7571685	61.811166
	-6.7570881	61.8111916
	-6.7570358	61.811183
	-6.7570152	61.8111477
	-6.7570389	61.8111199
	-6.757117	61.8110683
	-6.7573573	61.8108107
	-6.7573477	61.8107182
	-6.7570489	61.8104649
	-6.7568827	61.8103116
	-6.7568893	61.8102508
	-6.7569367	61.8101913
	-6.7569208	61.810127
	-6.7568633	61.8099781
	-6.7568859	61.8098874
	-6.7568427	61.8098244
	-6.7567787	61.8097854
	-6.7567451	61.80973
	-6.756729	61.8096097
	-6.7566842	61.8095614
	-6.7566442	61.8095246
	-6.7566462	61.8094764
	-6.7566273	61.8094336
	-6.7564615	61.8092735
	-6.7563189	61.8091595
	-6.7561285	61.8089686
	-6.7560907	61.8088784
	-6.7560958	61.808817
	-6.7560661	61.8087536
	-6.7560173	61.8087238
	-6.7558503	61.8087073
	-6.7555716	61.8086581
	-6.7553448	61.8085878
	-6.7551545	61.8084501
	-6.7550584	61.8082916
	-6.7550129	61.8082546
	-6.7547861	61.8081889
	-6.7547128	61.8081662
	-6.7546607	61.8081262
	-6.7546513	61.8080802
	-6.7546894	61.8080388
	-6.7547782	61.8080088
	-6.7550275	61.8079602
	-6.7551633	61.8079177
	-6.7552397	61.8078402
	-6.7552353	61.8077163
	-6.7551689	61.8076199
	-6.7550993	61.807502
	-6.7550725	61.8073497
	-6.7551281	61.8070539
	-6.7552138	61.8069827
	-6.755304	61.8069448
	-6.7553742	61.8069086
	-6.7554127	61.8068508
	-6.7554662	61.8066742
	-6.7554799	61.8064155
	-6.7554286	61.806279
	-6.7553797	61.8062281
	-6.7552201	61.8061748
	-6.7549244	61.8061423
	-6.7547533	61.8061555
	-6.7546761	61.8061572
	-6.7546427	61.8061467
	-6.7546466	61.8061272
	-6.7547433	61.8060576
	-6.7549475	61.805918
	-6.7550373	61.8058216
	-6.7550347	61.8057643
	-6.7548942	61.8055955
	-6.7548203	61.805492
	-6.7547598	61.8054749
	-6.7546669	61.805503
	-6.7545848	61.8055574
	-6.754513	61.8055658
	-6.7544699	61.8055457
	-6.7545427	61.8054773
	-6.7546488	61.8053532
	-6.7547028	61.8052844
	-6.7547027	61.8052162
	-6.7545797	61.8051766
	-6.7545033	61.8051143
	-6.7543159	61.8049465
	-6.7542688	61.8048669
	-6.7541969	61.8048552
	-6.7541289	61.8048077
	-6.7541259	61.8047245
	-6.7541491	61.8046189
	-6.7541622	61.8045318
	-6.7540415	61.8045741
	-6.7539543	61.8045923
	-6.7538845	61.8045523
	-6.7538547	61.8044207
	-6.7538005	61.8043957
	-6.7533605	61.8044169
	-6.7532215	61.8043585
	-6.7531936	61.8042793
	-6.7532307	61.8041856
	-6.7534103	61.8040822
	-6.7535066	61.804002
	-6.7536049	61.8039183
	-6.7536067	61.8038646
	-6.7535336	61.8038406
	-6.7534332	61.8038461
	-6.753338	61.8038418
	-6.7532703	61.8038125
	-6.7533883	61.8037188
	-6.7534701	61.8035548
	-6.7536117	61.8033258
	-6.7536282	61.803183
	-6.7535534	61.8031212
	-6.7534088	61.8031056
	-6.7532256	61.803154
	-6.7533266	61.8030287
	-6.7536022	61.8027966
	-6.7536898	61.802694
	-6.7537046	61.8025735
	-6.7537071	61.8024285
	-6.7537356	61.8023206
	-6.7539752	61.8021323
	-6.75409	61.8019421
	-6.7542109	61.8015504
	-6.7543005	61.8012494
	-6.7543194	61.801132
	-6.7542204	61.801101
	-6.7540524	61.8011259
	-6.7539123	61.801143
	-6.7538686	61.8011056
	-6.7542168	61.800965
	-6.7544442	61.800913
	-6.7545973	61.8008642
	-6.7546727	61.8007989
	-6.7546741	61.8007278
	-6.7545283	61.800316
	-6.7542417	61.7997681
	-6.7540759	61.7995345
	-6.7538959	61.799355
	-6.7537784	61.7992806
	-6.7536749	61.7992756
	-6.7535575	61.7993606
	-6.7534016	61.7990842
	-6.7533245	61.7988788
	-6.7533462	61.7986506
	-6.7533696	61.7984616
	-6.7533519	61.798336
	-6.7533393	61.7982466
	-6.7532296	61.7980563
	-6.7531544	61.7979535
	-6.7530947	61.797901
	-6.7530045	61.7979024
	-6.7528963	61.7979406
	-6.7527981	61.7979786
	-6.7528107	61.7978565
	-6.7528582	61.797804
	-6.7530517	61.797701
	-6.7531247	61.7976412
	-6.7533673	61.7974842
	-6.7533709	61.7974382
	-6.7533362	61.7974162
	-6.7532534	61.7974259
	-6.7531197	61.7974759
	-6.7530596	61.797533
	-6.7530291	61.7975925
	-6.7529925	61.7976262
	-6.7529422	61.7976292
	-6.7528777	61.7975432
	-6.7528495	61.7974382
	-6.75282	61.7972319
	-6.7528347	61.7971551
	-6.7529518	61.7970632
	-6.7530932	61.796975
	-6.7531195	61.7969391
	-6.7531006	61.7968975
	-6.7530408	61.7968782
	-6.7529378	61.7968579
	-6.752864	61.7968311
	-6.7527651	61.7967537
	-6.7527209	61.7967187
	-6.752644	61.7966976
	-6.7525788	61.7966776
	-6.752534	61.7966308
	-6.7525785	61.7965754
	-6.752682	61.7964669
	-6.7527895	61.7963791
	-6.7528565	61.7962289
	-6.7528366	61.796091
	-6.7526957	61.795974
	-6.7525428	61.7959076
	-6.7525312	61.7958683
	-6.7526206	61.7958047
	-6.752651	61.795717
	-6.7524815	61.7955023
	-6.7522784	61.7954171
	-6.7521638	61.7954113
	-6.7517785	61.7954883
	-6.7517083	61.7954705
	-6.7517216	61.7954384
	-6.7520005	61.7952729
	-6.7520299	61.795225
	-6.7519994	61.7951841
	-6.752034	61.7951249
	-6.7519887	61.7950317
	-6.7517911	61.794942
	-6.7515134	61.7948574
	-6.7512441	61.7947572
	-6.7510164	61.7947378
	-6.7509378	61.7947115
	-6.7509143	61.7946713
	-6.750852	61.7946442
	-6.750495	61.7946195
	-6.7507475	61.7945642
	-6.7508675	61.7945186
	-6.7508756	61.7944668
	-6.750268	61.7942195
	-6.7499817	61.7940335
	-6.7495375	61.7936766
	-6.7494336	61.7936019
	-6.7492669	61.7934818
	-6.7491541	61.7934414
	-6.7490094	61.7934096
	-6.7488343	61.7933213
	-6.7485796	61.7931722
	-6.7484584	61.7930784
	-6.748417	61.7929447
	-6.7483727	61.7929114
	-6.7483021	61.7928989
	-6.7480889	61.7928799
	-6.7480362	61.792864
	-6.7479767	61.7928347
	-6.7478922	61.7927727
	-6.74782	61.7927501
	-6.7477376	61.7927555
	-6.7476442	61.7927995
	-6.7476215	61.792849
	-6.7475946	61.7929113
	-6.747558	61.7928825
	-6.7475079	61.7928012
	-6.7474741	61.7927334
	-6.7474202	61.7926938
	-6.7473547	61.7926621
	-6.74734	61.7926334
	-6.7473711	61.7926131
	-6.7474317	61.7926171
	-6.7476143	61.7926914
	-6.7476756	61.7927014
	-6.7477416	61.792694
	-6.7477704	61.792666
	-6.7476799	61.7926258
	-6.7476743	61.792604
	-6.7477167	61.7925921
	-6.7477274	61.7925724
	-6.747671	61.7925512
	-6.7475811	61.7925045
	-6.747581	61.7924563
	-6.7476327	61.792445
	-6.7476968	61.7924323
	-6.7477661	61.7923643
	-6.7477172	61.7923097
	-6.7475053	61.7922691
	-6.7473339	61.7922525
	-6.7471248	61.7922043
	-6.747017	61.7921338
	-6.7469506	61.792044
	-6.7467904	61.7918961
	-6.7462906	61.7916068
	-6.7455648	61.7913631
	-6.7454037	61.791302
	-6.7452148	61.7911953
	-6.7434267	61.7905288
	-6.7419077	61.7890759
	-6.7414334	61.7883402
	-6.7409821	61.7877977
	-6.7403306	61.7870144
	-6.7395103	61.7872079
	-6.7394083	61.7870856
	-6.7400784	61.7868489
	-6.7379484	61.7850029
	-6.7378962	61.7847156
	-6.7375741	61.7846652
	-6.7371804	61.7842837
	-6.7367187	61.7842286
	-6.736777	61.7837725
	-6.7359742	61.783261
	-6.7353725	61.7825459
	-6.7343351	61.7817958
	-6.7336018	61.7818684
	-6.7333102	61.7818615
	-6.7332616	61.7817374
	-6.7334949	61.7816846
	-6.7336261	61.7815053
	-6.7335044	61.7813133
	-6.7330672	61.7812272
	-6.7332434	61.7810328
	-6.7326619	61.7801126
	-6.731179	61.7795389
	-6.7303713	61.7794716
	-6.7290879	61.7789509
	-6.7287234	61.7785307
	-6.7274323	61.778168
	-6.7275561	61.777777
	-6.7267774	61.7776805
	-6.7265134	61.7774533
	-6.7266662	61.7771983
	-6.7248656	61.7758432
	-6.7238665	61.7754622
	-6.7234413	61.7749581
	-6.7226428	61.7746643
	-6.7219991	61.7738631
	-6.7207888	61.7732437
	-6.7205663	61.7724545
	-6.7207282	61.7716905
	-6.7203645	61.7717096
	-6.7185331	61.7722209
	-6.718502	61.7720683
	-6.7196945	61.7714832
	-6.7193239	61.7709774
	-6.7180298	61.7702418
	-6.7177914	61.7701853
	-6.7175243	61.7702516
	-6.717607	61.7704792
	-6.7176847	61.7707711
	-6.7181076	61.7710516
	-6.7173542	61.771339
	-6.7167953	61.770978
	-6.7160468	61.7708539
	-6.714813	61.7705221
	-6.7145449	61.7702079
	-6.7143027	61.770118
	-6.7139763	61.7701297
	-6.7137213	61.7702078
	-6.7134009	61.7706119
	-6.7127602	61.7707747
	-6.7120245	61.7707859
	-6.7115973	61.7706456
	-6.7112888	61.7704042
	-6.7095403	61.7700805
	-6.7053078	61.768533
	-6.7047409	61.768151
	-6.7039883	61.7676439
	-6.7029351	61.7667319
	-6.7030978	61.7642643
	-6.7030236	61.7624046
	-6.7033424	61.7619764
	-6.7025829	61.7619511
	-6.701866	61.7617413
	-6.7012706	61.7614883
	-6.701143	61.7612066
	-6.700084	61.7606545
	-6.6994115	61.760807
	-6.6988949	61.7607268
	-6.6965513	61.7599127
	-6.6954537	61.759253
	-6.6937294	61.7586352
	-6.6925643	61.7583695
	-6.6918333	61.7574127
	-6.6914631	61.7571656
	-6.6901911	61.7570713
	-6.6900107	61.7569006
	-6.6903034	61.7565155
	-6.6898644	61.7554373
	-6.6890219	61.7545837
	-6.6889269	61.7541064
	-6.688298	61.75382
	-6.687859	61.7537582
	-6.6874091	61.7538082
	-6.6872301	61.7541963
	-6.6867317	61.7544827
	-6.6856994	61.7544995
	-6.6849637	61.7542524
	-6.6849755	61.7537021
	-6.6841986	61.7534644
	-6.6800155	61.7534438
	-6.6766048	61.7529066
	-6.6757051	61.753817
	-6.6759128	61.7540135
	-6.6757196	61.7543508
	-6.6748893	61.7544628
	-6.6734654	61.7562457
	-6.6727979	61.7563019
	-6.6733022	61.756709
	-6.6721707	61.7582641
	-6.6696492	61.7592447
	-6.6674649	61.7597088
	-6.6644272	61.7596863
	-6.6634898	61.7600176
	-6.6627214	61.7604465
	-6.6630194	61.7625501
	-6.6631928	61.7637744
	-6.6624825	61.7642216
	-6.6597955	61.7643111
	-6.6613257	61.7683229
	-6.6616038	61.7690522
	-6.6619289	61.7694087
	-6.6619142	61.7700005
	-6.6625447	61.7709225
	-6.6624158	61.771079
	-6.6626152	61.7718649
	-6.6628677	61.7723469
	-6.6626354	61.7725319
	-6.6628577	61.7725922
	-6.6639392	61.7723503
	-6.664599	61.7732642
	-6.6634137	61.7733276
	-6.6632021	61.7735312
	-6.6639834	61.7739332
	-6.6638511	61.7741017
	-6.6631633	61.7742836
	-6.663419	61.7759769
	-6.6645684	61.7763549
	-6.6649118	61.7763742
	-6.6653401	61.7767876
	-6.6650292	61.7769486
	-6.6649212	61.7773454
	-6.6653571	61.7776683
	-6.6667675	61.7783856
	-6.6681672	61.7786312
	-6.6680724	61.7788489
	-6.668357	61.7791787
	-6.6685313	61.7793807
	-6.668673	61.779545
	-6.668691	61.7802474
	-6.6693819	61.7807897
	-6.6706437	61.7812771
	-6.6716398	61.781662
	-6.6720186	61.7819077
	-6.6722113	61.782096
	-6.6722851	61.7821361
	-6.6723398	61.7821659
	-6.6724973	61.7821963
	-6.6728089	61.7823527
	-6.67338	61.7826417
	-6.6735446	61.7826672
	-6.6737052	61.78281
	-6.6738948	61.7829391
	-6.674094	61.7831031
	-6.674241	61.7832747
	-6.674351	61.7833673
	-6.6744185	61.7834677
	-6.6744538	61.7835695
	-6.6744409	61.7836362
	-6.6744196	61.7836715
	-6.6743574	61.7837745
	-6.6742501	61.7839083
	-6.6741242	61.7840287
	-6.6739063	61.7842466
	-6.6737895	61.7843321
	-6.673641	61.7844079
	-6.6734161	61.7844931
	-6.6731809	61.7845444
	-6.6728914	61.7845677
	-6.6726096	61.7845689
	-6.6722219	61.784546
	-6.6719406	61.7845157
	-6.6717637	61.7844933
	-6.6716387	61.7844812
	-6.6715771	61.7844572
	-6.6714504	61.7844821
	-6.6711873	61.7844611
	-6.6711017	61.7844681
	-6.6710441	61.7845
	-6.6710049	61.7844962
	-6.6709428	61.7844709
	-6.6708218	61.7844509
	-6.6706421	61.7844142
	-6.6706064	61.7844166
	-6.6705835	61.784437
	-6.6705363	61.7844454
	-6.6705209	61.7844752
	-6.6704627	61.7844782
	-6.6704616	61.7844991
	-6.6702963	61.7845777
	-6.6702468	61.7846151
	-6.6701542	61.7846415
	-6.6700458	61.7846519
	-6.6699384	61.7846484
	-6.6698636	61.7846345
	-6.6697836	61.7845842
	-6.6696959	61.7845583
	-6.6696153	61.7845136
	-6.6695113	61.7845166
	-6.6694372	61.784507
	-6.6692742	61.7844736
	-6.6691967	61.7844863
	-6.6691185	61.7845201
	-6.6690788	61.7845491
	-6.6690572	61.7845526
	-6.6690296	61.7845437
	-6.6690208	61.7845109
	-6.6689966	61.7845064
	-6.6689431	61.7845267
	-6.6689189	61.7845526
	-6.6689017	61.7845577
	-6.6687601	61.7845553
	-6.6687188	61.7845156
	-6.6686871	61.7844631
	-6.6686771	61.7844275
	-6.6686429	61.784422
	-6.6685884	61.7844275
	-6.668565	61.7844363
	-6.6685685	61.7844556
	-6.6685594	61.7844806
	-6.6685743	61.784483
	-6.6686178	61.7844881
	-6.6686339	61.784508
	-6.6686658	61.7845811
	-6.6686102	61.7846144
	-6.6686068	61.7846307
	-6.6686184	61.7846472
	-6.6686555	61.7846648
	-6.6687124	61.7846915
	-6.6686969	61.7846956
	-6.6686357	61.784675
	-6.6685309	61.7846307
	-6.6684634	61.7846347
	-6.6683037	61.7846735
	-6.6681755	61.7847007
	-6.6680612	61.7846938
	-6.6679902	61.7847206
	-6.6680078	61.7848102
	-6.66797	61.7848405
	-6.6679832	61.7848918
	-6.6680342	61.7850038
	-6.6678828	61.7850676
	-6.6677562	61.7850769
	-6.6676158	61.7850446
	-6.6666052	61.7854003
	-6.6663822	61.7856376
	-6.66604	61.7858536
	-6.665798	61.7859655
	-6.6656594	61.786146
	-6.6656092	61.7862144
	-6.6656056	61.7863108
	-6.6655453	61.7864318
	-6.6654007	61.7865746
	-6.6652875	61.7866445
	-6.6651709	61.7866943
	-6.6650825	61.7867533
	-6.6650619	61.7868344
	-6.6650588	61.7868886
	-6.6650176	61.7869256
	-6.6645502	61.787125
	-6.6643989	61.7872419
	-6.6643331	61.7873358
	-6.6642077	61.7874388
	-6.6636902	61.7876258
	-6.6624155	61.7879202
	-6.6620973	61.7879473
	-6.6615589	61.788071
	-6.6604447	61.7884088
	-6.6600047	61.7886105
	-6.6598674	61.7886457
	-6.6594656	61.7887074
	-6.6588017	61.7887428
	-6.6586863	61.7887728
	-6.6583744	61.7889618
	-6.6581888	61.7890519
	-6.6580276	61.7890801
	-6.6577552	61.7890769
	-6.657485	61.7891292
	-6.6572824	61.7892263
	-6.6571888	61.7893379
	-6.6572626	61.7897885
	-6.6570657	61.7900919
	-6.656801	61.7902765
	-6.65606	61.7906598
	-6.6559689	61.7907576
	-6.6559312	61.7909646
	-6.6559869	61.79103
	-6.6560235	61.7911013
	-6.6560128	61.7911994
	-6.6559042	61.7912979
	-6.6557789	61.7913949
	-6.6557097	61.7914959
	-6.6556663	61.791687
	-6.6556396	61.7918543
	-6.6553044	61.792368
	-6.6550966	61.792515
	-6.6548306	61.7927478
	-6.6547925	61.7927985
	-6.6548099	61.7928594
	-6.6551964	61.7931783
	-6.6553689	61.7933635
	-6.6556536	61.7937611
	-6.6558063	61.7938894
	-6.655964	61.7939988
	-6.6561333	61.7941086
	-6.6562629	61.7942303
	-6.6564279	61.7943851
	-6.6568532	61.7946873
	-6.6570712	61.7949311
	-6.6572874	61.7951792
	-6.6574171	61.7954273
	-6.6574781	61.7956353
	-6.6574782	61.7958611
	-6.6571227	61.7966552
	-6.6569767	61.7969014
	-6.6568342	61.7970151
	-6.6563662	61.7974115
	-6.6562315	61.7975697
	-6.6562092	61.7976344
	-6.6563868	61.7978278
	-6.6564534	61.7979484
	-6.6565898	61.7982098
	-6.6567324	61.798367
	-6.6568691	61.7984077
	-6.6570406	61.7986532
	-6.6568713	61.7987465
	-6.6568671	61.7988067
	-6.6569089	61.7989203
	-6.6569901	61.799021
	-6.6571983	61.7991254
	-6.6575377	61.7993967
	-6.6577453	61.7996889
	-6.657781	61.7998853
	-6.6578438	61.7999853
	-6.6579831	61.8000375
	-6.658087	61.8000864
	-6.6581091	61.8001685
	-6.6581577	61.8011151
