	-6.6886212	61.3936605
	-6.6883629	61.3936215
	-6.6880705	61.3935271
	-6.6878054	61.3933871
	-6.6875538	61.3932276
	-6.6872819	61.3930421
	-6.6870303	61.3928988
	-6.6869692	61.3928207
	-6.6868468	61.392697
	-6.6865748	61.3926319
	-6.6863233	61.3926645
	-6.6861941	61.3927426
	-6.6861669	61.392837
	-6.6862077	61.3929379
	-6.6863165	61.3930095
	-6.6863233	61.3930746
	-6.6862825	61.3931462
	-6.6862893	61.3932113
	-6.6863233	61.393283
	-6.6863029	61.3933676
	-6.6862417	61.3934913
	-6.6862621	61.3935694
	-6.6862485	61.393641
	-6.6861737	61.3937256
	-6.6861465	61.3938428
	-6.6861941	61.3939991
	-6.6862961	61.3940837
	-6.6864525	61.3942074
	-6.6865884	61.3944124
	-6.6865612	61.3944808
	-6.6864525	61.3945557
	-6.6863437	61.3946305
	-6.6863029	61.3946924
	-6.6862145	61.3947282
	-6.6860921	61.3947412
	-6.6859018	61.3946891
	-6.6856502	61.3946077
	-6.6855007	61.3945687
	-6.6853715	61.3945524
	-6.6852355	61.3944808
	-6.6850452	61.3943506
	-6.6849296	61.3942399
	-6.6847392	61.3941162
	-6.6846033	61.3940381
	-6.6844945	61.393947
	-6.6843857	61.3939079
	-6.6842362	61.3938558
	-6.6841546	61.3938884
	-6.684209	61.3939567
	-6.6843109	61.3940804
	-6.6844673	61.3941944
	-6.6846441	61.3942855
	-6.6846985	61.3944157
	-6.6846849	61.3944808
	-6.6845897	61.3945329
	-6.6842362	61.3946696
	-6.684107	61.3947282
	-6.6839302	61.3947347
	-6.6837807	61.3947021
	-6.6835631	61.3946728
	-6.6833999	61.3946728
	-6.6832572	61.3946338
	-6.68306	61.3946468
	-6.6830192	61.3946989
	-6.6830532	61.3947412
	-6.6829716	61.394803
	-6.6828561	61.3947998
	-6.6827473	61.3947705
	-6.6825229	61.3946859
	-6.682285	61.3946045
	-6.682013	61.3945687
	-6.6818363	61.3945134
	-6.6817003	61.3944515
	-6.6814828	61.3943669
	-6.6812584	61.394253
	-6.6810341	61.394126
	-6.6808913	61.3940674
	-6.6807553	61.3939795
	-6.6806058	61.3938689
	-6.6804426	61.3937094
	-6.6803066	61.3935076
	-6.6802182	61.393309
	-6.6801638	61.3931658
	-6.6800959	61.3930453
	-6.6800959	61.3928793
	-6.680191	61.3926808
	-6.6802386	61.3924529
	-6.6801706	61.3922673
	-6.6800823	61.3921241
	-6.6799735	61.392059
	-6.6798851	61.3920167
	-6.6797899	61.3920199
	-6.6797287	61.392059
	-6.6796744	61.3921241
	-6.679654	61.392199
	-6.67962	61.3922413
	-6.6796064	61.3923032
	-6.6796404	61.3923585
	-6.6797151	61.3924236
	-6.6797355	61.3924985
	-6.6797559	61.3926124
	-6.6797559	61.39285
	-6.6798375	61.3931007
	-6.6800143	61.3932992
	-6.6801299	61.3934392
	-6.680191	61.3935596
	-6.6802386	61.3937614
	-6.6803066	61.3939991
	-6.6803066	61.3940902
	-6.680225	61.3941293
	-6.6800891	61.3941195
	-6.6799531	61.3940316
	-6.6797559	61.3938428
	-6.6795996	61.3936605
	-6.6793956	61.3935043
	-6.6791645	61.3933969
	-6.6789061	61.3932081
	-6.6787226	61.3930193
	-6.6784098	61.392811
	-6.6780699	61.3925115
	-6.6777912	61.3922934
	-6.6775464	61.3921274
	-6.6773493	61.3920037
	-6.6772609	61.3919255
	-6.6771589	61.3918963
	-6.6771045	61.3919321
	-6.6770977	61.3920102
	-6.6771453	61.3920981
	-6.6772337	61.3922283
	-6.6772133	61.3922901
	-6.6771589	61.3923813
	-6.6772405	61.3924724
	-6.6773765	61.3925082
	-6.6774444	61.3925505
	-6.6773833	61.3926059
	-6.6772881	61.3926938
	-6.6772133	61.3927556
	-6.6771518	61.3927927
	-6.6770286	61.3928075
	-6.6769209	61.392848
	-6.6768285	61.3928591
	-6.676713	61.3928886
	-6.6766591	61.3929439
	-6.6766899	61.3929955
	-6.6766129	61.3930507
	-6.6766129	61.3931134
	-6.6767361	61.3931834
	-6.6767515	61.3932277
	-6.6767592	61.3932793
	-6.6767515	61.3933382
	-6.6767977	61.3933972
	-6.676867	61.3934341
	-6.6768747	61.3934967
	-6.6768285	61.3935668
	-6.6767207	61.3936184
	-6.6766591	61.3936847
	-6.6766745	61.3937437
	-6.67679	61.3937879
	-6.6769363	61.3938764
	-6.6769209	61.3939796
	-6.6768593	61.3940901
	-6.6768362	61.3941675
	-6.6768824	61.3942634
	-6.6769978	61.3943334
	-6.6770286	61.3943924
	-6.6769978	61.3944624
	-6.6770132	61.3945324
	-6.6770748	61.3946061
	-6.677121	61.3946651
	-6.6771133	61.3947425
	-6.6770671	61.3948162
	-6.6770902	61.3949194
	-6.677198	61.3950226
	-6.6772442	61.3951111
	-6.6772288	61.3951995
	-6.6771364	61.3952732
	-6.6771749	61.3953506
	-6.677352	61.395428
	-6.6775752	61.395498
	-6.6776907	61.395546
	-6.6778369	61.3955976
	-6.6779909	61.3956749
	-6.6781756	61.3957855
	-6.6777753	61.3956418
	-6.6774828	61.3955533
	-6.6772365	61.3954944
	-6.6770748	61.395498
	-6.6770517	61.395546
	-6.6772365	61.3956197
	-6.6775444	61.3957376
	-6.6775906	61.395874
	-6.6775367	61.3960324
	-6.6774982	61.3962683
	-6.6774289	61.3963678
	-6.6772673	61.3964231
	-6.6770594	61.3964526
	-6.6769824	61.3965226
	-6.6770055	61.3966258
	-6.676944	61.3967069
	-6.6769286	61.3967843
	-6.6769132	61.396858
	-6.6768285	61.3969575
	-6.6766514	61.3970349
	-6.676459	61.3970644
	-6.6762203	61.3970644
	-6.6759894	61.396998
	-6.6757815	61.3969243
	-6.6756122	61.3968322
	-6.675412	61.3968285
	-6.6752812	61.3968948
	-6.6752581	61.3969943
	-6.6753505	61.3971712
	-6.6755198	61.3973076
	-6.6755891	61.3973702
	-6.6757354	61.3975582
	-6.6758585	61.3977019
	-6.6759278	61.3978051
	-6.6758508	61.3978972
	-6.6756738	61.3979673
	-6.6754582	61.397982
	-6.6751657	61.3979378
	-6.6749656	61.3978346
	-6.6747808	61.3977388
	-6.6746114	61.3976393
	-6.6744498	61.3976098
	-6.6743189	61.3976172
	-6.6742419	61.3976614
	-6.6742419	61.3977314
	-6.6742111	61.3977646
	-6.674088	61.3977314
	-6.6738878	61.397724
	-6.6735953	61.3977609
	-6.6735029	61.3978198
	-6.6734875	61.3978899
	-6.6734721	61.3979931
	-6.6735183	61.3980631
	-6.6735337	61.3981183
	-6.6735414	61.398181
	-6.6735491	61.3982584
	-6.6736184	61.3983173
	-6.6737339	61.3983431
	-6.6737877	61.3984279
	-6.6738031	61.3985053
	-6.67378	61.3985569
	-6.6736646	61.398579
	-6.6734644	61.3985274
	-6.6731796	61.39845
	-6.6729794	61.3983689
	-6.6728178	61.3982952
	-6.6725945	61.3982326
	-6.6724252	61.3982252
	-6.6722635	61.3982658
	-6.6721712	61.3983395
	-6.6721327	61.39845
	-6.6720634	61.3985016
	-6.6719248	61.3985016
	-6.6717862	61.3984648
	-6.6717093	61.3984095
	-6.671717	61.39831
	-6.6716939	61.3981847
	-6.6716323	61.3981294
	-6.6715014	61.3981257
	-6.6714244	61.3981957
	-6.6713013	61.3982842
	-6.6713552	61.3983431
	-6.671486	61.3983874
	-6.6715245	61.3984463
	-6.671486	61.3985237
	-6.6713706	61.3985458
	-6.6712859	61.3985753
	-6.6712705	61.398649
	-6.6711242	61.3987117
	-6.6710318	61.3987669
	-6.670978	61.3988701
	-6.6710395	61.3989217
	-6.6711627	61.398918
	-6.6711935	61.398988
	-6.6712166	61.3990802
	-6.6713244	61.3991613
	-6.6716862	61.3992239
	-6.6719402	61.3993344
	-6.6720942	61.399504
	-6.6722635	61.3996661
	-6.6724406	61.3997693
	-6.672456	61.3998393
	-6.6724252	61.3999204
	-6.6723405	61.3999904
	-6.6723328	61.400042
	-6.672225	61.4001378
	-6.6721404	61.400171
	-6.6719633	61.4002225
	-6.6718486	61.400274
	-6.6717894	61.4003779
	-6.6718486	61.4004866
	-6.6718979	61.4005669
	-6.6719374	61.400685
	-6.6718683	61.400789
	-6.6717104	61.4008882
	-6.6716709	61.4009591
	-6.67174	61.4010346
	-6.6718782	61.4010913
	-6.671967	61.4011386
	-6.6718782	61.4010016
	-6.6719177	61.4009165
	-6.6720361	61.4008504
	-6.6721348	61.400926
	-6.6723026	61.4009921
	-6.6724901	61.4010157
	-6.6725493	61.4011055
	-6.6725592	61.4011764
	-6.6727369	61.401115
	-6.6727073	61.4012142
	-6.6727665	61.4012992
	-6.672954	61.401285
	-6.672954	61.4013606
	-6.6728553	61.4014835
	-6.6728454	61.4016063
	-6.6729244	61.401663
	-6.6730034	61.4017386
	-6.6730034	61.401852
	-6.6730034	61.4019276
	-6.6731218	61.4019181
	-6.673181	61.4019843
	-6.6730823	61.4020646
	-6.6728849	61.402211
	-6.6728652	61.4023291
	-6.6729639	61.4024898
	-6.6730034	61.4026079
	-6.6729639	61.4027165
	-6.6727467	61.4027874
	-6.6725691	61.4027969
	-6.6723717	61.4027354
	-6.6723026	61.4026268
	-6.6723125	61.4025087
	-6.6722236	61.4024284
	-6.672194	61.4023291
	-6.6722532	61.4022677
	-6.6720756	61.4021969
	-6.6719374	61.4022252
	-6.6717992	61.4023433
	-6.6718683	61.4024661
	-6.6719571	61.4026362
	-6.6720756	61.4027165
	-6.6720065	61.4027969
	-6.6720657	61.4028866
	-6.6721743	61.4029669
	-6.6722138	61.403052
	-6.6721644	61.4031512
	-6.6720262	61.4032362
	-6.6719473	61.4033165
	-6.6719275	61.4034252
	-6.6720065	61.4035055
	-6.6719473	61.4035952
	-6.6720262	61.4036567
	-6.6721842	61.4037511
	-6.6722631	61.4038692
	-6.6724112	61.404011
	-6.6726184	61.4041999
	-6.6727665	61.40437
	-6.6726579	61.4044739
	-6.6723618	61.4044975
	-6.6718584	61.4043936
	-6.6715229	61.4042424
	-6.6713847	61.4040913
	-6.6711577	61.4039637
	-6.6709899	61.4038834
	-6.6708616	61.403907
	-6.670901	61.4040582
	-6.6709109	61.4042566
	-6.6711083	61.4045495
	-6.6711281	61.4047101
	-6.6712662	61.4048377
	-6.6713057	61.4049936
	-6.6714242	61.4050503
	-6.6714933	61.4052109
	-6.6716314	61.4054518
	-6.6718091	61.4055982
	-6.6718979	61.405773
	-6.6720558	61.4059383
	-6.6720953	61.4060848
	-6.6721644	61.4061556
	-6.6723174	61.4062552
	-6.6722785	61.4062865
	-6.6722532	61.406347
	-6.6723353	61.4064044
	-6.6724049	61.4064409
	-6.67243	61.4065011
	-6.6724237	61.4066008
	-6.6724489	61.4066824
	-6.672531	61.4067398
	-6.6726257	61.406767
	-6.6726763	61.4068153
	-6.6727205	61.4068577
	-6.6728341	61.4068879
	-6.6729667	61.4069302
	-6.6730425	61.4069755
	-6.6729351	61.4070178
	-6.6727836	61.4070359
	-6.6727583	61.4071206
	-6.6727141	61.4071961
	-6.6726573	61.4072263
	-6.6725752	61.4072988
	-6.67255	61.4073714
	-6.6725626	61.4074439
	-6.6726384	61.4075557
	-6.6726826	61.4076373
	-6.6727078	61.4077098
	-6.6726636	61.4077642
	-6.6726194	61.4078186
	-6.6726321	61.4078669
	-6.6726952	61.4079153
	-6.6726447	61.4079818
	-6.6726826	61.4080754
	-6.6727583	61.4081208
	-6.672853	61.4081419
	-6.672872	61.4081903
	-6.6728341	61.4082628
	-6.6727268	61.4083232
	-6.6725689	61.4083988
	-6.6724805	61.4084441
	-6.6725437	61.4084894
	-6.6726826	61.4085196
	-6.6727205	61.4085619
	-6.6727015	61.4086072
	-6.6727331	61.4086616
	-6.6728215	61.4086979
	-6.6728467	61.4087614
	-6.6727962	61.4088248
	-6.6726447	61.408858
	-6.6724111	61.408846
	-6.6722658	61.408858
	-6.6723164	61.4089275
	-6.672329	61.408994
	-6.6722785	61.4090454
	-6.6721838	61.4090061
	-6.672089	61.4089668
	-6.6720638	61.4090514
	-6.6721017	61.409136
	-6.6723164	61.409266
	-6.6724489	61.4093445
	-6.6724995	61.409408
	-6.6724995	61.4094533
	-6.6723227	61.4093808
	-6.6720575	61.409272
	-6.6719186	61.4092327
	-6.6718112	61.4092327
	-6.6717418	61.4092811
	-6.6717481	61.4093868
	-6.671786	61.4094563
	-6.6718175	61.4095681
	-6.6717418	61.4096165
	-6.6717481	61.4097252
	-6.6717923	61.4098008
	-6.6718491	61.4098612
	-6.6718491	61.4099458
	-6.6718365	61.4100183
	-6.6719186	61.4100667
	-6.6719691	61.4101392
	-6.6720954	61.4102208
	-6.6722722	61.4102721
	-6.6724426	61.4103144
	-6.6725184	61.4103598
	-6.6725815	61.4104353
	-6.67255	61.4105229
	-6.6725437	61.4105985
	-6.6726826	61.4106589
	-6.6727457	61.4107405
	-6.6727583	61.4108251
	-6.6726763	61.4109157
	-6.6726384	61.4109701
	-6.6727141	61.4110547
	-6.6728404	61.4110849
	-6.6730614	61.4110396
	-6.6732319	61.4110094
	-6.6734276	61.4110547
	-6.6735476	61.4111061
	-6.6737875	61.4111484
	-6.6739328	61.4111997
	-6.6740906	61.4112753
	-6.6742169	61.4113236
	-6.674299	61.4114173
	-6.6744442	61.4115291
	-6.6745073	61.4116378
	-6.6746273	61.4117526
	-6.6747157	61.4118705
	-6.6747915	61.4119853
	-6.6748546	61.4121031
	-6.674962	61.4121907
	-6.6751198	61.4122844
	-6.6751956	61.412375
	-6.6752335	61.4124687
	-6.6753029	61.4125775
	-6.6753661	61.412656
	-6.6755113	61.4127316
	-6.6757007	61.4127376
	-6.6759659	61.4127527
	-6.6761869	61.4127376
	-6.6763447	61.4127285
	-6.6761553	61.4128192
	-6.6760922	61.4128736
	-6.6761237	61.4129702
	-6.6761869	61.4130246
	-6.6762058	61.4131122
	-6.6762753	61.413218
	-6.6763447	61.4133207
	-6.6764268	61.4134144
	-6.6764142	61.4134989
	-6.6764647	61.4136047
	-6.6765657	61.4136863
	-6.6767741	61.4137557
	-6.6769067	61.4138192
	-6.6770519	61.4139038
	-6.6771214	61.4139944
	-6.6771593	61.4140609
	-6.6772161	61.4141425
	-6.6772918	61.414221
	-6.6773487	61.4142754
	-6.677355	61.4143328
	-6.6772224	61.4143902
	-6.6771529	61.4144355
	-6.6772982	61.4145171
	-6.677475	61.4146077
	-6.6775823	61.4146621
	-6.6776328	61.4147255
	-6.6777843	61.4148011
	-6.6778475	61.4148796
	-6.6778285	61.4149581
	-6.677898	61.4150246
	-6.6780053	61.4150246
	-6.6781884	61.4150729
	-6.6780748	61.4151303
	-6.6779359	61.4152059
	-6.6778601	61.4152482
	-6.6779043	61.4153177
	-6.6779738	61.415372
	-6.6780622	61.4154204
	-6.6781695	61.4154778
	-6.6781695	61.4155654
	-6.6782011	61.4156349
	-6.6781821	61.4157315
	-6.6782011	61.415798
	-6.6783084	61.4159007
	-6.6784094	61.4159944
	-6.6784663	61.4160669
	-6.6784031	61.4161243
	-6.6783526	61.4161877
	-6.6784158	61.4162753
	-6.6784221	61.4163418
	-6.6784536	61.4164052
	-6.67846	61.4165291
	-6.6783905	61.4166076
	-6.6783716	61.4167224
	-6.6782958	61.4167949
	-6.67822	61.4168644
	-6.6782326	61.4169369
	-6.6782895	61.4170033
	-6.678441	61.4171121
	-6.6785736	61.4172239
	-6.6786557	61.4172722
	-6.6788072	61.4172994
	-6.6789777	61.4172571
	-6.6789525	61.4173568
	-6.6788893	61.4174262
	-6.6788577	61.4174897
	-6.6788514	61.4175833
	-6.6788807	61.417634
	-6.6789019	61.4176709
	-6.6790186	61.4176858
	-6.6791575	61.4177009
	-6.6792396	61.4177432
	-6.6792775	61.4178277
	-6.6792333	61.4178942
	-6.6791954	61.4179637
	-6.6792522	61.4180332
	-6.6793533	61.4180785
	-6.6793722	61.418154
	-6.6793596	61.4182295
	-6.6793533	61.4183141
	-6.6793848	61.4183775
	-6.6794859	61.4184802
	-6.6795364	61.4185678
	-6.6795616	61.4186464
	-6.6796627	61.4186947
	-6.6797321	61.4187642
	-6.6797511	61.4188155
	-6.6797637	61.418879
	-6.6798773	61.4189605
	-6.6800478	61.4190239
	-6.6802436	61.4191055
	-6.6803575	61.4191663
	-6.6804077	61.4191931
	-6.6804835	61.4192686
	-6.680635	61.4193834
	-6.6807487	61.4194921
	-6.6808055	61.4195918
	-6.680856	61.4196764
	-6.6808876	61.419764
	-6.6809697	61.4198002
	-6.6811149	61.4198214
	-6.6812475	61.4197731
	-6.6812475	61.4197126
	-6.6812664	61.4195888
	-6.6812917	61.4195133
	-6.6814117	61.4194952
	-6.6815253	61.4195344
	-6.6816263	61.4195767
	-6.6817589	61.4195888
	-6.6817968	61.4196583
	-6.6817589	61.4197217
	-6.6817526	61.4197851
	-6.6818158	61.4198244
	-6.6820873	61.4198818
	-6.6824409	61.4199211
	-6.6826366	61.4198818
	-6.6828323	61.4198818
	-6.6830344	61.4199362
	-6.6832175	61.4199362
	-6.6834637	61.4198274
	-6.6836279	61.4197489
	-6.6838173	61.4197429
	-6.6840067	61.4198063
	-6.6841393	61.4199241
	-6.6842277	61.4200812
	-6.6843603	61.4201265
	-6.6844803	61.4200963
	-6.6846192	61.4201083
	-6.6846697	61.4201506
	-6.6846508	61.4202443
	-6.6847581	61.4203288
	-6.6849475	61.4203802
	-6.6851117	61.4204104
	-6.6852822	61.4204346
	-6.6854969	61.4204708
	-6.6855474	61.4205675
	-6.6856737	61.4206551
	-6.6858505	61.4207457
	-6.6860588	61.420797
	-6.6862924	61.4208212
	-6.6865008	61.4208363
	-6.6866208	61.420788
	-6.6867597	61.4206792
	-6.6869681	61.4205886
	-6.6872017	61.4205524
	-6.6874542	61.4205675
	-6.6876815	61.4206339
	-6.6878647	61.4207094
	-6.6878773	61.4207789
	-6.6879278	61.4208544
	-6.6880414	61.420942
	-6.6882877	61.4209752
	-6.6885655	61.4209329
	-6.6887802	61.4208876
	-6.688957	61.4208725
	-6.6893169	61.4208
	-6.6895695	61.4207547
	-6.6898473	61.4207698
	-6.6900809	61.4208121
	-6.6902766	61.4209118
	-6.6906113	61.4209964
	-6.6907925	61.4210171
	-6.6909304	61.4210453
	-6.691083	61.4211042
	-6.691152	61.4211608
	-6.69128	61.4212361
	-6.691413	61.4213162
	-6.6915558	61.4213728
	-6.6916937	61.4213893
	-6.6917872	61.4214317
	-6.6917823	61.4214835
	-6.6917528	61.42154
	-6.6918365	61.4215283
	-6.6918808	61.4214741
	-6.6919498	61.4215
	-6.6919892	61.4215636
	-6.6919744	61.421639
	-6.6920187	61.4216837
	-6.6921221	61.4217379
	-6.6921812	61.4218015
	-6.6922846	61.4218675
	-6.6923191	61.421917
	-6.692393	61.4220206
	-6.692457	61.4220819
	-6.6925653	61.4221502
	-6.6926146	61.4221902
	-6.6926737	61.422275
	-6.6926983	61.4223316
	-6.692721	61.4223995
	-6.6927525	61.4224941
	-6.6928707	61.4226307
	-6.6929741	61.4227108
	-6.6931267	61.4227862
	-6.6932154	61.4228404
	-6.6932646	61.4229205
	-6.6930627	61.4228404
	-6.692979	61.4228333
	-6.6929101	61.4228616
	-6.6928756	61.4229158
	-6.6928805	61.4229959
	-6.6929642	61.4230665
	-6.6930972	61.4231183
	-6.6931661	61.423156
	-6.6932597	61.423255
	-6.6933188	61.4233539
	-6.6933681	61.4234646
	-6.6934321	61.4235706
	-6.6935109	61.4236319
	-6.6935109	61.4236931
	-6.6934764	61.4237826
	-6.6934862	61.423924
	-6.6935404	61.4240158
	-6.6936192	61.4241124
	-6.6937029	61.4241925
	-6.6937079	61.4242537
	-6.6936586	61.424315
	-6.6936291	61.4243739
	-6.6937128	61.4244281
	-6.693762	61.4244775
	-6.6937817	61.4245458
	-6.6938753	61.4245977
	-6.6939836	61.4246424
	-6.694028	61.4246848
	-6.694087	61.4247249
	-6.6940969	61.4247814
	-6.6940772	61.4248261
	-6.6941166	61.4248756
	-6.6941018	61.4249251
	-6.694028	61.424984
	-6.6940969	61.4250193
	-6.69422	61.4250169
	-6.6942791	61.4250711
	-6.6942939	61.4251253
	-6.6943284	61.4251583
	-6.6942397	61.425203
	-6.6941314	61.4252242
	-6.6941511	61.4252548
	-6.6942643	61.4252643
	-6.6944022	61.4252855
	-6.6944515	61.4253302
	-6.6943924	61.4254056
	-6.6942052	61.4255092
	-6.6940821	61.425554
	-6.6939886	61.4256152
	-6.6939935	61.4256835
	-6.6939886	61.4257589
	-6.693959	61.4258178
	-6.6939836	61.4258602
	-6.6940772	61.425879
	-6.694156	61.4258955
	-6.6941855	61.4259615
	-6.6941215	61.4260298
	-6.6939886	61.4260981
	-6.693895	61.4261358
	-6.6937522	61.4261405
	-6.6935749	61.4261004
	-6.6933927	61.426058
	-6.6932351	61.4260486
	-6.6931366	61.4260651
	-6.6930086	61.4260769
	-6.692915	61.4261099
	-6.6929051	61.4261523
	-6.6928756	61.4261947
	-6.6928017	61.4262465
	-6.6927574	61.4263289
	-6.6927229	61.4264137
	-6.6927426	61.4264585
	-6.6927776	61.4265036
	-6.6927502	61.4265607
	-6.6926494	61.4266177
	-6.6926677	61.4266746
	-6.6927777	61.4268062
	-6.6927777	61.4269158
	-6.6925394	61.4270385
	-6.6923377	61.4270912
	-6.6921819	61.4271788
	-6.6919252	61.4271964
	-6.6916777	61.4271569
	-6.6915127	61.4270912
	-6.6913477	61.4270254
	-6.6910452	61.4269903
	-6.6908527	61.427021
	-6.690596	61.4270342
	-6.6904402	61.4271131
	-6.6903944	61.4272183
	-6.6902019	61.4272841
	-6.6899544	61.4273016
	-6.689771	61.4273454
	-6.6896977	61.4274331
	-6.6896702	61.4275559
	-6.6896335	61.4276786
	-6.6896977	61.4277926
	-6.689826	61.4278891
	-6.689991	61.4279768
	-6.6900552	61.4280907
	-6.6900552	61.4281609
	-6.6901469	61.4282223
	-6.690101	61.4283406
	-6.6900094	61.4284765
	-6.6898627	61.4286519
	-6.689771	61.4287571
	-6.6897894	61.4288492
	-6.689771	61.4289369
	-6.6896885	61.4290771
	-6.6898077	61.4292569
	-6.6900094	61.4293533
	-6.6903027	61.4294279
	-6.6905594	61.4295024
	-6.6908069	61.429612
	-6.6909535	61.4297084
	-6.691146	61.4298312
	-6.691201	61.4299495
	-6.691146	61.4300504
	-6.690816	61.4302257
	-6.6905594	61.4303222
	-6.6903669	61.4303923
	-6.6904219	61.4304668
	-6.690541	61.4305282
	-6.690596	61.4306246
	-6.6906235	61.4307386
	-6.6906602	61.4308526
	-6.6906052	61.4310148
	-6.6906419	61.4310893
	-6.6907519	61.4311244
	-6.6908619	61.431177
	-6.6908985	61.4312822
	-6.6909719	61.4314225
	-6.6910819	61.4315452
	-6.6912194	61.431668
	-6.6913385	61.4318345
	-6.6914302	61.4319529
	-6.6915035	61.4319967
	-6.6916869	61.4319836
	-6.6918702	61.4320055
	-6.6920444	61.4320625
	-6.6921635	61.4320712
	-6.6923011	61.4321326
	-6.6924235	61.4322269
	-6.6925022	61.43235
	-6.6925451	61.4324731
	-6.6925951	61.4326133
	-6.6926738	61.4327056
	-6.6927167	61.4327808
	-6.6925522	61.4328594
	-6.6923449	61.4329278
	-6.6923163	61.4330201
	-6.6924378	61.433068
	-6.6926023	61.4330475
	-6.6928168	61.4330577
	-6.6924021	61.43315
	-6.692302	61.4332116
	-6.6922662	61.4333073
	-6.6923449	61.4334235
	-6.6924664	61.4334987
	-6.6925951	61.4335124
	-6.6927524	61.4335227
	-6.6928096	61.4335637
	-6.6927238	61.4335945
	-6.6925665	61.4336287
	-6.6925808	61.4336765
	-6.6926809	61.4337381
	-6.6926595	61.4337996
	-6.6926595	61.4338782
	-6.6927453	61.4339329
	-6.6928882	61.4339945
	-6.6929526	61.434097
	-6.6928311	61.434162
	-6.6925808	61.434203
	-6.6923449	61.4342235
	-6.6921518	61.434203
	-6.691966	61.4341312
	-6.6918087	61.4340287
	-6.6915799	61.4339979
	-6.6913797	61.4340116
	-6.6913225	61.4340833
	-6.6912296	61.4341722
	-6.6911509	61.4342406
	-6.6911438	61.4343363
	-6.6911509	61.4344218
	-6.6910794	61.4344936
	-6.6909507	61.4346167
	-6.6908792	61.4346679
	-6.6908506	61.4347534
	-6.6909007	61.4348252
	-6.6908721	61.4349209
	-6.6906862	61.4348457
	-6.690486	61.4348252
	-6.6902715	61.4348149
	-6.6900713	61.4347944
	-6.6898854	61.4347876
	-6.6897782	61.4348252
	-6.6897353	61.4349141
	-6.6896996	61.4350508
	-6.6896996	61.4351876
	-6.6897067	61.4352867
	-6.6897282	61.4353517
	-6.6897282	61.4354166
	-6.6896424	61.4354713
	-6.6894994	61.4355568
	-6.6894136	61.4356149
	-6.689292	61.4356422
	-6.6891776	61.435714
	-6.6892205	61.4357619
	-6.6893278	61.4357961
	-6.6893421	61.435861
	-6.6893206	61.4359431
	-6.6893635	61.4360114
	-6.6894708	61.4360798
	-6.6896209	61.4361755
	-6.6897996	61.4363054
	-6.6898211	61.4364046
	-6.6898068	61.436531
	-6.689771	61.4366404
	-6.689771	61.4366883
	-6.6896281	61.4367156
	-6.6894207	61.436702
	-6.6891633	61.4366507
	-6.688906	61.436596
	-6.6888488	61.4365379
	-6.6888559	61.4364763
	-6.6887272	61.4364216
	-6.6885342	61.4364011
	-6.6883626	61.4363943
	-6.6882339	61.4363909
	-6.6882339	61.4364524
	-6.6882124	61.436596
	-6.6881695	61.4366678
	-6.6882696	61.4367191
	-6.6883983	61.4367532
	-6.6883697	61.4368148
	-6.6882982	61.4368729
	-6.6882982	61.4369344
	-6.6883125	61.4370301
	-6.688241	61.4371053
	-6.6880909	61.4371942
	-6.6880695	61.4372352
	-6.6881267	61.4373002
	-6.6881195	61.4373446
	-6.6881195	61.4374164
	-6.6881553	61.4374745
	-6.6882267	61.4375155
	-6.6882267	61.4375736
	-6.6882482	61.4376523
	-6.6883554	61.437724
	-6.6883983	61.4378266
	-6.6884555	61.4379257
	-6.6885985	61.4379941
	-6.6887773	61.4380488
	-6.6887569	61.4381551
	-6.6886238	61.4381169
	-6.6885573	61.4381933
	-6.6885573	61.4383142
	-6.6885573	61.4384478
	-6.6885972	61.4385751
	-6.6887037	61.4386641
	-6.6888102	61.438715
	-6.6889699	61.4388168
	-6.6890231	61.4389314
	-6.6890896	61.4390523
	-6.689236	61.4391095
	-6.6894889	61.4391604
	-6.6897284	61.4393131
	-6.6899547	61.439504
	-6.6902608	61.439733
	-6.6905402	61.439943
	-6.6907665	61.4400448
	-6.6909794	61.4400639
	-6.6910592	61.4399621
	-6.6912056	61.4399112
	-6.691525	61.4399685
	-6.691738	61.4401148
	-6.6918977	61.4402866
	-6.6920041	61.4403693
	-6.6920707	61.4405093
	-6.692084	61.4405983
	-6.6921239	61.4407001
	-6.692257	61.4407956
	-6.6924738	61.4408972
	-6.6941444	61.4429751
	-6.6952058	61.443792
	-6.6956201	61.444683
	-6.6956955	61.4455013
	-6.6970503	61.4457293
	-6.6985327	61.4451038
	-6.6989823	61.4452475
	-6.7010698	61.4445469
	-6.7020415	61.444752
	-6.7031798	61.444188
	-6.7055053	61.4442324
	-6.7083117	61.4438214
	-6.7098286	61.4438214
	-6.7118984	61.4429919
	-6.7139354	61.4422712
	-6.7144426	61.4421381
	-6.7147479	61.4421318
	-6.7149757	61.442171
	-6.715584	61.4421892
	-6.7157896	61.4421251
	-6.7173529	61.4413118
	-6.7180151	61.4413593
	-6.7182554	61.441326
	-6.7183776	61.4412708
	-6.718549	61.441316
	-6.7191539	61.4416432
	-6.7192803	61.4416946
	-6.7194488	61.4417191
	-6.7195837	61.4416979
	-6.7197123	61.4416421
	-6.7197919	61.4415907
	-6.7198582	61.4415223
	-6.7198745	61.4414452
	-6.7198722	61.4413939
	-6.7198197	61.441337
	-6.7197296	61.4412767
	-6.7196282	61.441199
	-6.7198102	61.441275
	-6.7198656	61.4412982
