	-6.6631217	61.9755431
	-6.6629382	61.975494
	-6.6629015	61.9754304
	-6.6628217	61.9753296
	-6.6625746	61.9752072
	-6.6623224	61.9751407
	-6.6622109	61.9750728
	-6.6621847	61.9749776
	-6.6621409	61.974941
	-6.6620408	61.9749249
	-6.6618815	61.9749492
	-6.6617622	61.9749286
	-6.6616249	61.974837
	-6.6614318	61.9747243
	-6.6609335	61.9746318
	-6.6601552	61.9745505
	-6.659887	61.974481
	-6.6596369	61.974468
	-6.6595163	61.9744859
	-6.6593976	61.974473
	-6.6592997	61.9744393
	-6.6591691	61.974425
	-6.6589565	61.9743972
	-6.658848	61.9743301
	-6.6584425	61.9739805
	-6.6582894	61.9738908
	-6.6581858	61.973889
	-6.658006	61.9739049
	-6.657841	61.9738123
	-6.6576576	61.9736353
	-6.6575961	61.9735162
	-6.6575168	61.9733704
	-6.6570765	61.972919
	-6.6564423	61.9723715
	-6.6562583	61.9720627
	-6.6559814	61.9716085
	-6.6559414	61.9712352
	-6.6559636	61.9709089
	-6.6559192	61.9708169
	-6.6558028	61.9707163
	-6.6556549	61.9706491
	-6.6551545	61.9704739
	-6.6548266	61.9703656
	-6.6545459	61.9703132
	-6.6546475	61.9702853
	-6.6548195	61.9702691
	-6.6550352	61.9702787
	-6.6551265	61.9702739
	-6.6551954	61.970254
	-6.6552285	61.970222
	-6.6552404	61.9701027
	-6.6552041	61.9699773
	-6.6551406	61.9699374
	-6.6550977	61.9699099
	-6.6550799	61.9698834
	-6.6550887	61.9698358
	-6.6551087	61.9697445
	-6.6550537	61.9696529
	-6.6548359	61.9694731
	-6.6544451	61.9691873
	-6.6539433	61.9689923
	-6.6535976	61.968897
	-6.6529575	61.9687592
	-6.6523821	61.968678
	-6.6522764	61.9686723
	-6.6522028	61.9686906
	-6.6521731	61.9687143
	-6.6521429	61.968741
	-6.6521081	61.9687648
	-6.6520598	61.9687839
	-6.6519802	61.9687901
	-6.6518013	61.9687711
	-6.6514815	61.9687079
	-6.6510865	61.9685679
	-6.6505843	61.9684148
	-6.6499007	61.9681798
	-6.6494903	61.9679477
	-6.6490155	61.9677026
	-6.6485314	61.9674376
	-6.6484105	61.9674066
	-6.6482121	61.9673875
	-6.6480217	61.9673397
	-6.6479462	61.9672982
	-6.6479199	61.9672258
	-6.6478397	61.9671788
	-6.6476508	61.9671299
	-6.6474678	61.9670654
	-6.6470892	61.9667928
	-6.6463042	61.9661348
	-6.6456933	61.96562
	-6.6453295	61.9651684
	-6.6448807	61.964654
	-6.6440675	61.9639476
	-6.643432	61.9633469
	-6.6431745	61.9630909
	-6.6427113	61.962327
	-6.6425409	61.9619214
	-6.6424303	61.961658
	-6.6422785	61.9610809
	-6.6417852	61.9603923
	-6.6416723	61.9603258
	-6.641561	61.9602844
	-6.6414244	61.9602489
	-6.6413179	61.9601911
	-6.6411923	61.9600392
	-6.640969	61.9596147
	-6.6408368	61.9591985
	-6.6406165	61.9587884
	-6.6405678	61.958614
	-6.6402521	61.9580396
	-6.6397301	61.9572033
	-6.6393452	61.9565944
	-6.6392198	61.9563539
	-6.6392024	61.956093
	-6.6392876	61.9559189
	-6.6394682	61.9555319
	-6.639475	61.955447
	-6.6394553	61.9551211
	-6.6393994	61.95479
	-6.6394133	61.9545224
	-6.6393717	61.9544583
	-6.6392401	61.954383
	-6.6391904	61.9542809
	-6.6392473	61.9542077
	-6.6394714	61.954137
	-6.6396644	61.9540258
	-6.6398947	61.9537531
	-6.6398758	61.953687
	-6.6398334	61.9535184
	-6.6399332	61.9532034
	-6.640043	61.9530449
	-6.6401375	61.9529677
	-6.6400338	61.9529218
	-6.6399744	61.9528113
	-6.6400921	61.9525143
	-6.6403011	61.9522652
	-6.6401881	61.9521946
	-6.6401241	61.9521114
	-6.6401773	61.9519961
	-6.6402975	61.9519027
	-6.6403631	61.9517925
	-6.6403008	61.9516827
	-6.6403495	61.9515888
	-6.64029	61.95137
	-6.6400899	61.9506712
	-6.6400575	61.9504624
	-6.6399348	61.9502824
